Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2015-01-23,2.48,2.5,2.43,2.45,11107160,42.32504384784121,0.4794209023288032,0.3666732552869182,2.5795238095238098,2.6484126984126983,2.541231718700333,-0.0591762872124892,-0.0422214812340193,-0.0081301260832501,AMD
2015-01-26,2.44,2.64,2.44,2.61,36571306,52.64950489794462,0.5327677173429315,0.3867637616723258,2.576666666666667,2.647142857142857,2.547483380636666,-0.046011240205003,-0.042979433028216,0.0632621967779663,AMD
2015-01-27,2.58,2.84,2.56,2.7,51805831,57.28183900662245,0.5456288161195036,0.3927549843904999,2.579047619047619,2.6474603174603173,2.5613485278515147,-0.0279929128891098,-0.0399821290003948,0.0339015516756814,AMD
2015-01-28,2.71,2.75,2.6,2.63,24786168,52.94345634950153,0.5536967193616986,0.3960154238965546,2.578095238095238,2.646984126984127,2.5675895707741043,-0.0191410278081205,-0.0358139087619399,-0.0262679268206103,AMD
2015-01-29,2.63,2.69,2.51,2.61,17790203,51.73776754781954,0.5540342257046177,0.393625622047583,2.575714285714286,2.645238095238095,2.571445064340095,-0.0135831004334638,-0.0313677470962447,-0.007633624855071,AMD
2015-01-30,2.56,2.6,2.51,2.57,12908182,49.31869341035936,0.5551890717202312,0.3928226345325238,2.572857142857143,2.642063492063492,2.571313694854632,-0.0122646889526536,-0.0275471354675265,-0.0154443224274736,AMD
2015-02-02,2.69,2.75,2.65,2.67,25688696,54.98527083081753,0.569248285417499,0.4004059059060702,2.572857142857143,2.6407936507936505,2.580285177140574,-0.0031147689725012,-0.0226606621685214,0.0381725735050298,AMD
2015-02-03,2.7,2.8,2.68,2.76,22567285,59.38646938935752,0.5803397163084674,0.4043702927059649,2.5761904761904764,2.6401587301587304,2.596622888309613,0.0112689548748829,-0.0158747387598405,0.0331522073169005,AMD
2015-02-04,2.78,2.92,2.76,2.85,34829278,63.25542891242642,0.587982194484596,0.4064878443346982,2.585238095238095,2.63984126984127,2.619657171190557,0.0295893202268238,-0.0067819269625077,0.0320883145515004,AMD
2015-02-05,2.88,3.37,2.87,3.31,73355631,75.89496650476478,0.7728700059464026,0.5038365530130007,2.617619047619048,2.6474603174603173,2.682415610173234,0.0803008392891495,0.0106346262878237,0.1496291951084124,AMD
2015-02-06,3.2,3.21,3.0,3.03,38296229,61.93041802437287,0.8410341988648171,0.5350917796658107,2.639047619047619,2.651111111111111,2.714014191066576,0.0967807948019214,0.0278638599906432,-0.0883855698676937,AMD
2015-02-09,3.03,3.07,2.93,3.04,24133773,62.197937908480206,0.8410380626422822,0.5341587160695818,2.6595238095238094,2.655555555555556,2.7436492646059785,0.1093872466161798,0.0441685373157506,0.0032948958968524,AMD
2015-02-10,3.07,3.1,3.01,3.04,13995062,62.197937908480206,0.8414112250039627,0.5340414789333912,2.679047619047619,2.65968253968254,2.7705902405508893,0.1180175180191893,0.0589383334564383,0.0,AMD
2015-02-11,3.03,3.1,3.0,3.07,11681520,63.10011864711181,0.8410843298385424,0.5340084723109882,2.7,2.664603174603174,2.7978093095917176,0.1258273600811574,0.0723161387813821,0.0098200461809755,AMD
2015-02-12,3.08,3.15,3.05,3.12,12974994,64.61584339345411,0.8415361509208394,0.5341545287198737,2.7219047619047623,2.6707936507936507,2.827099372356107,0.1345008561686693,0.0847530822588396,0.0161554402222852,AMD
2015-02-13,3.13,3.18,3.11,3.15,9627555,65.53072204030329,0.8387198089641829,0.534006991268649,2.7466666666666666,2.6777777777777776,2.856453974869188,0.1421567194147974,0.0962338096900311,0.0095694510161506,AMD
2015-02-17,3.16,3.17,3.08,3.11,8678124,63.18491925483672,0.8218802987012616,0.5331998617638702,2.7747619047619048,2.684920634920635,2.879503613517444,0.1433440000843875,0.1056558477689024,-0.0127797266463989,AMD
2015-02-18,3.11,3.14,3.06,3.08,7286117,61.40939221639199,0.7932695990792465,0.5320034237380808,2.807619047619048,2.6923809523809523,2.8977305577431305,0.1402474934855262,0.1125741769122272,-0.0096931292056595,AMD
2015-02-19,3.07,3.09,3.01,3.06,6573575,60.19497608884202,0.7463847195244727,0.5307260414474054,2.8466666666666667,2.6985714285714284,2.912482325221028,0.1346277519224807,0.1169848919142779,-0.0065146810211937,AMD
2015-02-20,3.03,3.13,3.02,3.06,10667514,60.19497608884202,0.6961565290420586,0.5303814055536207,2.875714285714286,2.705079365079365,2.925893022928207,0.1286906011033144,0.1193260337520852,0.0,AMD
2015-02-23,3.05,3.1,3.03,3.06,6323536,60.19497608884202,0.6970871262451962,0.530025317867538,2.903809523809524,2.7119047619047616,2.9380845662983703,0.1225724276569208,0.1199753125330523,0.0,AMD
2015-02-24,3.06,3.12,3.02,3.11,10916320,62.50993345445608,0.6941155654901456,0.5291954836833422,2.935238095238095,2.718571428571429,2.953713242089427,0.1203707541287566,0.1200544008521932,0.0162078102268533,AMD
2015-02-25,3.08,3.14,3.06,3.1,6151341,61.73660756771435,0.6692374397382109,0.5264407491959703,2.958571428571428,2.723809523809524,2.967012038263116,0.1164763289528014,0.1193387864723148,-0.0032206147000421,AMD
2015-02-26,3.1,3.13,3.06,3.08,8680872,60.13428358854896,0.6642912905450332,0.5251653404094389,2.9766666666666666,2.727777777777778,2.977283671148287,0.1105023339693285,0.1175714959717176,-0.0064725145056174,AMD
2015-02-27,3.07,3.12,3.07,3.11,7150249,61.73843813850389,0.653692952993947,0.525422291293718,2.9995238095238093,2.732222222222222,2.989348791952988,0.1069557301051338,0.1154483427984008,0.0096931292056595,AMD
2015-03-02,3.13,3.23,3.11,3.21,15638083,66.56765688998554,0.6560278120788533,0.528862663821345,3.0280952380952377,2.738095238095238,3.009407992684535,0.1109353911220165,0.1145457524631239,0.0316482109507818,AMD
2015-03-03,3.2,3.23,3.13,3.14,8645029,60.78419866309434,0.6596254682564273,0.5295807065577658,3.055238095238095,2.7436507936507937,3.021279993349577,0.1072050925896941,0.113077620488438,-0.0220481372217625,AMD
2015-03-04,3.14,3.14,3.01,3.05,12122102,54.257235692363,0.6639686724777407,0.5251630315019408,3.073333333333333,2.74968253968254,3.02389090304507,0.0958812963881343,0.1096383556683772,-0.0290812093008417,AMD
2015-03-05,3.1,3.1,2.98,2.98,11472270,49.77994701185585,0.6639977959816916,0.5275855308061493,3.083809523809524,2.7544444444444443,3.019900820950064,0.0803326663568482,0.1037772178060714,-0.0232182901020072,AMD
2015-03-06,2.96,2.99,2.83,2.92,16785236,46.256497349966544,0.6605359977880687,0.5277315917371932,3.087142857142857,2.757301587301587,3.010818928136421,0.0624488944935115,0.0955115531435594,-0.0203396842371226,AMD
2015-03-09,2.92,2.98,2.9,2.93,12405937,46.93069996664895,0.3818190505965899,0.5262694452617741,3.0690476190476192,2.761111111111111,3.003471752851292,0.0485234448057863,0.0861139314760048,0.0034188067487856,AMD
2015-03-10,2.97,2.98,2.92,2.92,10312381,46.305126635692936,0.2358044534400627,0.5257432047164252,3.063809523809524,2.7652380952380957,2.995883411682993,0.036262497673742,0.0761436447155522,-0.0034188067487856,AMD
2015-03-11,2.92,2.95,2.8,2.84,11772832,41.535195358248174,0.251459990409421,0.5250892559086495,3.0542857142857143,2.7693650793650795,2.9817121924390846,0.0198613282948039,0.0648871814314026,-0.0277795641070757,AMD
2015-03-12,2.76,2.79,2.72,2.76,13847187,37.38760913809936,0.2658871147478524,0.5284981974600661,3.040952380952381,2.7720634920634923,2.961556538580986,0.0004033029603678,0.0519904057371956,-0.0285733724440558,AMD
2015-03-13,2.74,2.78,2.71,2.75,8099030,36.89169952783785,0.260727504790299,0.5208455720887956,3.025714285714286,2.7763492063492063,2.942324125982714,-0.0156439055262747,0.0384635434845015,-0.0036297680505788,AMD
2015-03-16,2.75,2.81,2.75,2.76,6132875,37.78046318610441,0.2512122314451709,0.5208388328400496,3.0085714285714285,2.780634920634921,2.9257492054388314,-0.0272405058445697,0.0253227336186873,0.0036297680505787,AMD
