Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2021-01-08,98.64,99.21,97.42,98.61,4891305,61.74158810722604,0.1798501032861395,0.2836325914306634,96.21809523809524,92.52,96.1814047870253,1.1737957180601484,0.9892197496331409,-0.0035430517399947,IBM
2021-01-11,98.16,99.49,97.94,98.65,5859587,61.865197798602445,0.1777662083935262,0.2776861397480977,96.28380952380952,92.55190476190477,96.40582253365936,1.2215734786572767,1.035690495437968,0.0004055561243866,IBM
2021-01-12,99.03,99.62,98.15,99.13,3921663,63.3936367536426,0.1694037175376834,0.2776584052736608,96.4390476190476,92.59825396825396,96.65347503059942,1.2833757300805928,1.085227542366493,0.0048538875761817,IBM
2021-01-13,99.08,99.54,97.02,97.37,8030874,54.731585607759925,0.1809928969870266,0.2779564181449004,96.53571428571428,92.6420634920635,96.71861366418128,1.176772072590822,1.1035364484113588,-0.0179139650541411,IBM
2021-01-14,98.22,99.86,97.86,98.95,7848347,60.013781617138704,0.1863291579637282,0.2794512008135814,96.73476190476192,92.70095238095236,96.92146696743754,1.2058800666077616,1.1240051720506392,0.0160965170579098,IBM
2021-01-15,98.42,99.16,97.95,98.5,5131153,57.94011612127585,0.1766742975141341,0.2790625608633866,96.8247619047619,92.76523809523808,97.06496997039775,1.179045816146882,1.135013300869888,-0.0045581238705315,IBM
2021-01-19,99.18,99.42,98.28,98.99,5646308,59.57796609998427,0.1765979546795214,0.2787795838172016,96.95190476190476,92.82492063492064,97.2399727003616,1.183673730274137,1.1447453867507378,0.0049622867536729,IBM
2021-01-20,99.51,100.55,98.64,99.8,5856240,62.1984939252764,0.1780909554714992,0.2790748905595357,97.11761904761904,92.90222222222222,97.47270245487418,1.2384258142168676,1.1634814722439637,0.0081493483857021,IBM
2021-01-21,99.83,101.45,99.77,101.0,13116003,65.74185468447588,0.1816082747900282,0.2432930710339106,97.3290476190476,93.09650793650792,97.79336586806744,1.362936127115404,1.2033724032182518,0.0119523335238411,IBM
2021-01-22,92.59,92.59,90.04,90.99,39814421,35.689284345412894,0.4068602134393598,0.3206596170554582,97.15428571428572,93.15952380952382,97.17487806187948,0.6464363879092474,1.091985200156451,-0.1043709064726601,IBM
2021-01-25,91.12,91.71,90.11,90.98,14315974,35.67174091247092,0.4066968031432848,0.3204776118796861,96.97095238095238,93.21396825396825,96.61170732898135,0.0769116761333492,0.8889704953518306,-0.0001099082267413,IBM
2021-01-26,91.43,94.05,90.85,93.97,11186656,44.46237000839443,0.4236291100621878,0.3266945512116713,96.9195238095238,93.31301587301586,96.37155211725576,-0.1316551114532416,0.6848453739908161,0.0323358802531155,IBM
2021-01-27,93.66,95.74,93.31,93.96,12705239,44.44049689727783,0.4228848121564099,0.3191675686442045,96.83857142857144,93.45746031746032,96.15232010659616,-0.2943595164119585,0.4890043959102612,-0.0001064226042614,IBM
2021-01-28,94.22,94.52,92.12,92.13,8455969,40.51273389293159,0.4277721530229557,0.3203235720860537,96.66571428571427,93.5926984126984,95.78665464236016,-0.5644628591412868,0.2783109448999515,-0.0196685366698714,IBM
2021-01-29,92.23,93.07,91.22,91.38,12369473,38.99171852270083,0.427771270030221,0.3118290417987832,96.49428571428572,93.76285714285714,95.38604967487288,-0.8294787218592319,0.0567530115481148,-0.0081739869857152,IBM
2021-02-01,91.99,92.79,91.09,92.48,6538023,42.407010060098735,0.4299749471400306,0.3101438832734839,96.35571428571428,93.92349206349203,95.12186334079352,-0.9399101958193512,-0.1425796299253783,0.0119657687889419,IBM
2021-02-02,91.58,92.84,91.51,91.64,6633627,40.54062719798818,0.4277282052521199,0.3073007659235454,96.12095238095236,94.03777777777778,94.80533030981228,-1.0827279011064093,-0.3306092841615845,-0.0091245473387725,IBM
2021-02-03,91.33,91.91,90.63,91.39,7024308,39.9767097429609,0.4251381059745116,0.3067406378125458,95.94476190476192,94.13301587301588,94.494845736193,-1.2022263550936143,-0.5049326983479905,-0.0027317943011844,IBM
2021-02-04,92.0,92.91,91.2,92.85,4771957,44.80529619850945,0.424219297520284,0.3075221376499188,95.75809523809524,94.2363492063492,94.34531430562998,-1.16568267824492,-0.6370826943273764,0.0158492245146045,IBM
2021-02-05,92.83,93.45,92.46,93.43,4775722,46.64167480367244,0.4142969422353575,0.3046482560879721,95.48380952380953,94.37603174603174,94.26210391420908,-1.0774996530415848,-0.7251660860702182,0.0062272050061493,IBM
2021-02-08,94.08,95.12,93.91,94.83,6158848,50.88911527362191,0.418829776475531,0.3020811082333257,95.28714285714284,94.5036507936508,94.31373083109916,-0.8844502782749828,-0.757022924511171,0.0148733220907717,IBM
2021-02-09,94.78,95.32,94.12,94.93,4933982,51.18800317331899,0.4189232538123711,0.3016703112017833,95.11190476190475,94.64158730158732,94.36975530099924,-0.7151443547025593,-0.7486472105494487,0.0010539629980712,IBM
2021-02-10,95.66,95.95,94.24,95.04,5090673,51.53739656350842,0.4189815312447801,0.2970338298995711,94.94,94.7431746031746,94.43068663727205,-0.565572541593653,-0.7120322767582895,0.0011580777206276,IBM
2021-02-11,94.85,95.02,93.79,94.0,5629154,48.03645848655213,0.4194208705391956,0.2953991654459511,94.69571428571427,94.79936507936507,94.39153330661094,-0.524904339965957,-0.674606689399823,-0.0110030733443309,IBM
2021-02-12,94.07,94.35,93.37,93.92,4049275,47.76765357938858,0.4156835866788237,0.2951114447296954,94.53142857142858,94.86285714285717,94.3486666423736,-0.4934417393748305,-0.6383736993948246,-0.0008514261902175,IBM
2021-02-16,93.42,93.76,92.8,93.35,6945231,45.80107443320433,0.4107791588860471,0.2913736127635615,94.2647619047619,94.95031746031746,94.25787876579416,-0.5086383715114096,-0.6124266338181416,-0.0060874860920546,IBM
2021-02-17,92.73,93.73,92.54,93.27,4141219,45.517831619104726,0.4107767040702407,0.2887012448832864,94.01571428571428,95.00777777777778,94.16807160526744,-0.5211298824844022,-0.5941672835513937,-0.0008573572489596,IBM
2021-02-18,93.68,94.02,93.06,93.86,5646413,48.06853812947427,0.4111144920501168,0.2878887178635502,93.77142857142856,95.0563492063492,94.14006509569764,-0.4779123496856385,-0.5709162967782426,0.0063057976274994,IBM
2021-02-19,93.88,93.88,92.03,92.51,6881320,43.09670428255183,0.4111811653019777,0.2892096854397812,93.42428571428572,95.09142857142858,93.99187735972514,-0.5462984724252209,-0.5659927319076383,-0.0144875635830442,IBM
