Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2015-12-17,59.35,59.93,58.58,58.8,31732,35.934579662617814,0.2080619955109373,0.2134002533573446,61.66666666666666,61.417142857142856,60.88407573562562,-0.7658964315549284,-0.355209509715134,-0.0037345146102121,DEL
2015-12-18,58.63,58.76,57.71,58.0,92762,32.7045801454087,0.1936398990132593,0.2150152595033255,61.49,61.378095238095234,60.62188703238693,-0.8915653347818022,-0.4624806747284676,-0.013698844358162,DEL
2015-12-21,58.32,59.34,57.94,59.3,35000,41.85134675381602,0.2101949225237012,0.2182529281508147,61.35619047619048,61.37222222222222,60.501715483988114,-0.8761598847768539,-0.5452165167381449,0.0221662954572604,DEL
2015-12-22,59.84,59.84,58.51,59.76,28584,44.71480026299907,0.2129156572730672,0.2183297750736907,61.25428571428572,61.3668253968254,60.43428680362556,-0.8174102030376318,-0.5996552539980423,0.007727234820882,DEL
2015-12-23,60.37,60.95,59.49,60.89,40310,51.0868791558483,0.2241884219598814,0.2195404266209654,61.21571428571429,61.36507936507937,60.47571527602324,-0.6719235839765574,-0.6141089199937453,0.0187324167959208,DEL
2015-12-24,60.76,61.37,60.34,61.07,11170,52.03523928773806,0.2139205017627108,0.2194256523614173,61.13142857142857,61.36174603174603,60.529741160021125,-0.5359221179432225,-0.5984715595836407,0.0029517896145607,DEL
2015-12-28,60.67,60.83,59.78,60.1,32306,46.77238502705418,0.2116400483996156,0.2216850439400423,60.957619047619055,61.34555555555556,60.49067378183739,-0.500639805604358,-0.5789052087877842,-0.0160109056938814,DEL
2015-12-29,60.41,60.53,59.88,60.15,31543,47.06956000914777,0.2097090066919186,0.2216685360638076,60.76809523809524,61.33206349206348,60.45970343803398,-0.463303067383265,-0.5557847805068804,0.0008316008795259,DEL
2015-12-30,60.33,60.33,59.2,59.35,29608,42.93880135517049,0.2053594164481317,0.2141283472670169,60.50428571428572,61.33587301587302,60.35882130730362,-0.4925884939350098,-0.5431455231925062,-0.0133893213650107,DEL
2015-12-31,58.93,59.27,58.15,58.27,40196,38.08023881004006,0.2067127504372214,0.2137278961100899,60.16761904761905,61.34063492063492,60.16892846118511,-0.5960732185104902,-0.553731062256103,-0.0183647399006942,DEL
