Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2024-07-25,239.26,241.64,226.3,231.52,8482505,47.735924321230186,0.7248558158170859,0.7262291979749333,233.1847619047619,229.53634920634923,238.2851306165884,4.7412161921829465,3.409628059173553,-0.0568368156381267,COIN
2024-07-26,243.34,249.16,237.56,242.93,7917446,52.33886612501887,0.7300676738824722,0.7323857965679247,234.5347619047619,229.84301587301587,238.70739146962583,4.478840963037385,3.6234706399463192,0.0481070731148183,COIN
2024-07-29,251.55,255.42,234.0,234.2,9467700,48.79771106657872,0.7312092133397553,0.7279070228616059,235.02047619047616,229.80936507936508,238.2976286087508,3.5258251457519805,3.603941541107452,-0.036597884834375,COIN
2024-07-30,235.62,239.0,223.03,224.46,6053909,45.12906069368118,0.7468192270801871,0.7149474428997823,235.1266666666667,229.9093650793651,237.0396623715916,1.961999931118072,3.275553219109576,-0.0424779335755072,COIN
2024-07-31,233.0,234.11,224.04,224.36,4771700,45.09157823798122,0.7257594117985232,0.701514258365478,234.69761904761907,230.2336507936508,235.886965792356,0.7064445643124202,2.7617314881501445,-0.0004456129479735,COIN
2024-08-01,226.6,227.1,207.82,212.64,8920020,40.81315088713998,0.7436634413724287,0.7076729053063946,233.9895238095238,230.27412698412695,233.77360526577817,-1.2202320856272308,1.9653387733946692,-0.0536513096752009,COIN
2024-08-02,213.12,219.3,199.38,204.44,10063929,38.09000633986072,0.7537625251987468,0.6903198351820375,233.0133333333333,229.88666666666663,231.10691387798016,-3.369961858820659,0.8982786469516038,-0.0393260610648564,COIN
2024-08-05,162.01,197.88,161.13,189.47,18734646,33.672847247243375,0.7934545447639607,0.7047231718166534,231.3842857142857,229.3504761904762,227.3217398890729,-6.210006987575355,-0.5233784799537881,-0.076043833255808,COIN
2024-08-06,191.99,197.4,182.7,194.17,7050600,36.17538668231317,0.8008970526633953,0.7058023904693654,230.12761904761905,228.8304761904762,224.30794535370265,-7.989415484604564,-2.016585880883943,0.0245033633620915,COIN
2024-08-07,196.8,199.95,177.39,178.91,8324432,31.959139948222003,0.8425512228657486,0.7152677429999029,228.17238095238093,228.26809523809527,220.18085941245693,-10.509813418349893,-3.715231388377133,-0.081851177904631,COIN
2024-08-08,185.67,194.98,182.46,192.32,7421600,38.71843789775165,0.8892446678632735,0.7304084021773349,226.8752380952381,227.9684126984127,217.6480540113245,-11.294970620932702,-5.231179234888247,0.0722777652451113,COIN
2024-08-09,191.29,199.1,189.78,196.29,5255900,40.59977364757332,0.8917730386940249,0.7317066522980099,226.0019047619048,227.7436507936508,215.7064127375677,-11.46470950476899,-6.477885288864395,0.0204325062029142,COIN
2024-08-12,194.3,197.69,188.29,191.74,5742800,39.11755012214092,0.8910573674996124,0.7273744366605297,224.75047619047612,227.59793650793648,213.52764794324332,-11.830006812563624,-7.548309593604241,-0.0234528699009064,COIN
2024-08-13,193.13,201.1,191.87,197.94,4795500,42.21341566659415,0.8031050767440693,0.7301543568901727,222.6119047619048,227.5730158730159,212.11058903931212,-11.486806619951809,-8.336008998873755,0.0318236668196945,COIN
2024-08-14,200.9,201.97,192.4,195.96,5027037,41.48786254407594,0.7865058548190471,0.7295213670938371,219.96761904761908,227.4604761904762,210.642353672102,-11.244962518960222,-8.917799702891047,-0.0100533976981708,COIN
2024-08-15,198.52,205.07,196.2,197.12,6068323,42.11557096866937,0.7889005963554886,0.7111900246241686,217.49238095238096,227.09873015873012,209.41304879281995,-10.834800188907424,-9.301199800094324,0.0059021235747807,COIN
2024-08-16,199.0,205.95,197.14,205.31,6240504,46.48103390238235,0.7821878760901116,0.688008188918392,216.16238095238091,227.19619047619048,209.04004435710905,-9.736641096257443,-9.388288059326946,0.0407083516995179,COIN
2024-08-19,203.34,207.49,200.35,204.46,6304200,46.09250922377563,0.6807124917329692,0.6829970492500707,213.62285714285716,227.1463492063492,208.62367668828097,-8.83310743567688,-9.277251934596933,-0.0041486747158049,COIN
2024-08-20,209.1,209.8,191.21,197.25,12353738,42.8227315868091,0.6703344374407499,0.666123382952753,210.38952380952375,226.70285714285717,207.5897060802554,-8.599705195214312,-9.14174258672041,-0.0359003976028843,COIN
2024-08-21,197.16,207.0,195.11,206.23,7502443,47.7905189638112,0.6976291720876254,0.6725708462461814,207.94190476190477,226.39253968253968,207.46609643659585,-7.60248457724262,-8.833890984824851,0.044520091089972,COIN
2024-08-22,204.78,207.1,197.43,198.43,5284900,44.19841237473128,0.6905597966716369,0.6744153764647381,205.72142857142856,225.8674603174603,206.64463312417803,-7.356770593621007,-8.538466906584082,-0.0385556577187948,COIN
2024-08-23,200.97,211.92,200.0,211.4,8304223,50.818171625374994,0.7130579068552909,0.6780509469656275,204.7633333333333,225.7490476190476,207.07693920379825,-6.0457779216255005,-8.039929109592366,0.0633156803389763,COIN
2024-08-26,209.3,210.85,202.68,204.0,5437100,47.36565621779882,0.6942233117629468,0.6602366445436778,202.9095238095238,225.21492063492065,206.7972174579984,-5.540062547023581,-7.539955797078609,-0.0356320795919208,COIN
2024-08-27,201.84,202.5,194.1,198.3,5992900,44.83870162823207,0.6905639224998407,0.6588052183464211,201.2,224.4736507936508,206.02474314363488,-5.535413036471965,-7.13904724495728,-0.0283389583184659,COIN
2024-08-28,195.02,197.49,187.73,190.2,4995742,41.45418172415281,0.6900815565335163,0.6603116438156972,199.5685714285714,223.7363492063492,204.5861301305772,-6.114842473658342,-6.934206290697492,-0.0417048854144603,COIN
2024-08-29,194.0,196.5,187.6,188.28,3841810,40.67052703338043,0.6895815703017957,0.6603849328463984,197.85047619047617,222.99857142857144,203.10375466416107,-6.652288984574625,-6.877822829472919,-0.0101459335783484,COIN
2024-08-30,189.22,189.94,180.04,183.36,7307200,38.654020556227394,0.6733216223016278,0.6582550831304788,196.45619047619047,222.3230158730159,201.30886787651005,-7.390034382191942,-6.980265140016724,-0.0264787830065666,COIN
2024-09-03,182.0,182.7,168.07,169.13,9746643,33.48307838116426,0.7125320377615163,0.6737738329574737,194.7747619047619,221.3347619047619,198.3835162513728,-9.018979814716149,-7.388008074956608,-0.0807837835404242,COIN
2024-09-04,166.5,169.04,160.67,163.22,7826441,31.5927810145987,0.67750075280975,0.6657165637128708,193.5247619047619,220.04936507936503,195.18683295579345,-10.663891708406451,-8.043184801646577,-0.0355686659448538,COIN
2024-09-05,161.62,166.37,158.12,159.7,5732706,30.488742735416853,0.6692218718298198,0.6624709564417226,191.88333333333333,218.5938095238095,191.9607572325395,-12.111912232426988,-8.85693028780266,-0.0218019288201299,COIN
2024-09-06,163.24,164.15,146.12,147.35,11026602,26.93256854525158,0.6673718478465082,0.6756230174372514,190.3804761904762,216.8520634920635,187.9052338477632,-14.093558942329937,-9.904256018708114,-0.0804863460372631,COIN
2024-09-09,151.27,157.4,150.06,155.05,9256700,32.23933097876439,0.6379734968618822,0.680359300295638,188.60571428571427,215.43761904761905,184.91839440705743,-14.871275778381204,-10.897659970642732,0.0509369363627543,COIN
2024-09-10,155.01,159.14,149.51,158.46,5824800,34.507854872897305,0.6387907466751082,0.6801612615639534,186.8042857142857,213.98761904761903,182.51308582459765,-15.039102065562332,-11.725948389626652,0.0217545499906378,COIN
