Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2017-01-27,93.1,93.46,91.9,92.92,4045947,60.534593655842485,0.0884293991539836,0.1220480108066156,92.12047619047618,89.99904761904762,92.15535953642988,0.4829511545448781,0.5399603187685843,0.0037737928230883,HON
2017-01-30,92.67,93.47,92.4,93.46,3300360,64.56519484823326,0.0795419224598925,0.1215596292552915,92.24571428571429,90.13460317460316,92.27396321493626,0.5282760297365883,0.537623460962185,0.0057946293700717,HON
2017-01-31,93.37,93.56,92.1,92.85,4432322,57.42989788168121,0.0840235918882692,0.1216115649555664,92.33238095238096,90.24809523809525,92.3263301953966,0.5091057635222853,0.5319199214742052,-0.0065482494735652,HON
2017-02-01,93.15,93.32,92.15,92.59,2506185,54.65728134424575,0.0846453558213838,0.1217691729321095,92.41285714285712,90.35936507936508,92.35030017763329,0.4675438083569503,0.5190446988507542,-0.0028041433387591,HON
2017-02-02,92.26,92.69,91.91,92.58,2312174,54.54820174374524,0.0843589202459206,0.1211813959902664,92.48,90.47698412698414,92.37118197966662,0.4288551676051355,0.5010067926016304,-0.0001080088568313,HON
2017-02-03,93.01,93.66,92.52,93.53,2987492,62.25484144322085,0.0903798175586731,0.1214727517152916,92.58095238095238,90.61809523809524,92.4765290724242,0.4694397918866997,0.4946933924586443,0.0102091048433351,HON
2017-02-06,93.4,93.84,93.26,93.64,3139553,63.036365613721394,0.0902752190870512,0.1213567580618191,92.67714285714284,90.76238095238097,92.58229915674926,0.5046620497496122,0.4966871239168379,0.0011754021762504,HON
2017-02-07,93.92,94.29,93.71,93.95,2662085,65.2218197940971,0.0752009844415712,0.1212890444503102,92.72190476190475,90.91285714285716,92.70663559704478,0.5512360460838011,0.5075969083502305,0.0033050832367644,HON
2017-02-08,93.86,94.16,93.61,93.95,1905150,65.2218197940971,0.0681369612921134,0.1095582648618808,92.80333333333331,91.02619047619046,92.81966872458617,0.5814437520882763,0.5223662770978397,0.0,HON
2017-02-09,93.92,94.92,93.88,94.68,2281815,70.05681038461859,0.0719945768134242,0.1093675291616942,92.90809523809524,91.15904761904764,92.9887897496238,0.6567182368258102,0.5492366690434338,0.0077400587863088,HON
2017-02-10,94.78,95.73,94.74,95.62,3749835,74.89645537033971,0.0781373819792566,0.1068540001027803,93.05190476190477,91.28507936507935,93.22799068147616,0.7831957592062082,0.5960284870759887,0.0098792185521742,HON
2017-02-13,95.91,97.15,95.81,97.0,4622130,80.00570812961654,0.0878228532603878,0.1093151421142883,93.2752380952381,91.4226984126984,93.5709006195238,0.9834479974335296,0.6735123891474968,0.0143289753054254,HON
2017-02-14,96.91,97.27,96.62,97.0,3249572,80.00570812961654,0.0880515581208478,0.1093362874129304,93.48238095238096,91.55968253968254,93.8826369268398,1.1291333920852935,0.7646365897350562,0.0,HON
2017-02-15,96.8,97.68,96.65,97.52,3363540,81.63882212856484,0.0817777555826995,0.1093978266893437,93.74571428571429,91.70746031746032,94.2133062971271,1.2718882352787515,0.8660869188437953,0.0053465066696332,HON
2017-02-16,97.54,97.65,96.76,97.43,4500490,80.41457499956374,0.0812006163593913,0.1094991399355663,93.97380952380952,91.85285714285712,94.50573299738828,1.3620592578915165,0.9652813866533396,-0.000923313735766,HON
