Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2017-03-30,124.15,124.7,123.49,124.38,2262328,36.902753682756135,0.2627735286949764,0.2347290035103761,131.08571428571426,124.9009523809524,128.4334783302282,-1.4750777188033624,-0.1380116353517767,0.0080723718942507,AMGN
2017-03-31,124.33,125.21,123.97,124.14,2811836,36.34890407464872,0.2626607827965305,0.2348389706660226,130.58095238095237,125.10873015873015,128.0431621183893,-1.5979145655998082,-0.429992221401383,-0.0019314346902366,AMGN
2017-04-03,124.57,124.87,123.73,124.01,3047953,36.033435903720246,0.2566234881070678,0.2335496536588364,129.99333333333334,125.3331746031746,127.67651101671754,-1.686314778154312,-0.6812567327519689,-0.0010477534708256,AMGN
2017-04-04,123.92,124.46,123.42,124.36,2239434,37.60355800786281,0.2578812969571269,0.2262874525209646,129.44904761904763,125.50936507936508,127.37501001519776,-1.708436713595546,-0.8866927289206843,0.0028183776758719,AMGN
2017-04-05,123.54,124.67,122.34,122.76,3542300,33.549390736083126,0.258374355409569,0.2266208934969706,128.9038095238095,125.63460317460316,126.95546365017978,-1.833934677675188,-1.076141118671585,-0.0129493554390175,AMGN
2017-04-06,122.73,123.68,122.29,122.77,3024200,33.597576788978834,0.2577773841679165,0.2266286531928796,128.34428571428572,125.75857142857144,126.5749669547089,-1.9105620321230528,-1.2430253013618786,8.14564412129e-05,AMGN
2017-04-07,123.26,124.27,122.76,123.62,2204400,37.73089300980402,0.2580599156768973,0.2219138033596816,127.78428571428572,125.85079365079363,126.3063335951899,-1.881018654187642,-1.3706239719270312,0.0068996580383787,AMGN
2017-04-10,123.98,124.28,123.05,123.18,1772029,36.46552849706414,0.2493594459868549,0.2206546372874571,127.11238095238096,125.91142857142856,126.02212145017263,-1.8715357380936557,-1.470806325160356,-0.00356564397223,AMGN
2017-04-11,123.25,123.64,122.25,123.42,1990300,37.69296462646201,0.250390329689037,0.2206637665427639,126.46619047619048,125.9768253968254,125.7855649547024,-1.8236327612326448,-1.5413716123748138,0.0019464726340236,AMGN
2017-04-12,124.15,124.16,122.7,123.37,2248673,37.53029185398049,0.2508862415592384,0.2188009094209688,125.85095238095238,126.06698412698412,125.56596814063856,-1.769308403165084,-1.586958970532868,-0.0004052028095475,AMGN
2017-04-13,123.54,123.81,122.07,122.28,2568800,34.07754997851012,0.2420809034432789,0.2189328599563537,125.09476190476192,126.15492063492064,125.26724376421686,-1.793535092392318,-1.628274194904758,-0.0088744730607394,AMGN
2017-04-17,122.08,122.97,122.02,122.66,2364900,36.27849883424709,0.2421815756014287,0.2188256726723731,124.44619047619048,126.23984126984126,125.03022160383352,-1.7617635800502145,-1.6549720719338492,0.0031028031752038,AMGN
2017-04-18,122.52,122.52,121.28,122.01,2532118,34.17656306518968,0.0981420832561802,0.2183773030101631,124.18095238095236,126.33015873015871,124.75565600348502,-1.7686461435422984,-1.677706886255539,-0.0053132916105947,AMGN
