Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2024-08-23,153.53,155.16,152.77,155.07,7093429,66.93114027858678,0.183314955404014,0.1740675569722654,151.44333333333333,143.93761904761905,150.5963217140724,1.940434402435216,1.9499285570491596,0.0108929301160399,JNJ
2024-08-26,155.1,156.56,154.51,155.52,6870622,67.85281876956783,0.1825357091156235,0.1693325736593701,151.62190476190477,144.20222222222222,151.0439288309749,2.090846870429857,1.978112219725299,0.0028977128360713,JNJ
2024-08-27,155.65,156.17,154.38,155.13,4388728,66.13248833201354,0.1757041773677913,0.1648756907634066,151.87571428571428,144.49936507936508,151.41538984634082,2.153752970762639,2.013240369932767,-0.0025108656358892,JNJ
2024-08-28,155.17,157.08,154.9,156.05,5187198,68.18188634950133,0.1671093949226727,0.1650198083492155,152.04857142857142,144.81031746031744,151.836718042128,2.251884496997576,2.0609691953457285,0.0059129936405487,JNJ
2024-08-29,156.72,156.81,155.51,156.34,7390125,68.82233087885521,0.1447895395895543,0.1648474556082137,152.39190476190475,145.11317460317463,152.24610731102547,2.3262395731418053,2.114023270904944,0.0018566540753959,JNJ
2024-08-30,156.24,158.01,155.95,157.9,7971017,72.0781654126162,0.1357579690606587,0.1649285056126837,152.67857142857142,145.42,152.7600975554777,2.482429566438356,2.1877045300116262,0.0099287984694121,JNJ
2024-09-03,157.3,159.75,156.85,159.13,6956452,74.35237763173073,0.1192433838164704,0.1649950850691137,152.87142857142857,145.73031746031742,153.33917959588882,2.6746305062982003,2.285089725268941,0.0077595569604959,JNJ
2024-09-04,159.75,160.74,158.06,159.32,6939132,74.69524203576157,0.0972649816961283,0.1649710982656115,153.20333333333332,146.04269841269843,153.8828905417171,2.8098918636664507,2.3900501529484437,0.0011932800913509,JNJ
2024-09-05,159.17,159.34,156.92,157.07,4600392,63.81557560650624,0.0971457346821977,0.165637347474529,153.53095238095236,146.3468253968254,154.17262776519738,2.7043571224174627,2.452911546842247,-0.0142231924585024,JNJ
2024-09-06,157.25,157.98,156.24,156.49,6016884,61.3355011566502,0.0988865786733964,0.16602404896013,153.83380952380952,146.63507936507938,154.38329796836123,2.544586517479757,2.4712465409697493,-0.0036994556798602,JNJ
2024-09-09,156.92,159.37,156.57,158.61,7538233,66.46555272379919,0.1045499053591061,0.1675382130959051,154.17857142857142,146.94698412698412,154.76754360760114,2.5595287897652383,2.488902990728847,0.0134562487403879,JNJ
2024-09-10,159.45,160.37,158.74,159.34,6559734,68.03813418556808,0.1048697778786562,0.1675734108920769,154.54,147.26968253968258,155.18322146145556,2.600300897228067,2.511182572028691,0.0045919250367513,JNJ
2024-09-11,158.79,158.79,156.22,156.91,5920165,58.24640831711432,0.1194323649387287,0.1709694596221201,154.81904761904764,147.5593650793651,155.34020132859598,2.4087656435624183,2.4906991863354366,-0.0153678913812431,JNJ
2024-09-12,156.31,157.17,154.89,156.73,4541046,57.58530484803519,0.1129418807088289,0.169565374839726,155.1566666666667,147.86650793650793,155.46654666235997,2.216893115550164,2.435937972178382,-0.0011478129050001,JNJ
2024-09-13,156.83,157.79,155.95,157.57,3693548,59.87414792180515,0.1132884821874282,0.169648511993795,155.53,148.1863492063492,155.65776969305452,2.108310444138312,2.370412466570368,0.0053452243079773,JNJ
